,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Solar Array Size,Solar CapEx,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Solar,Yearly Cost Wind,Elec Cost Solar,Elec Cost Wind,Cheaper source,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2
5341,110.0,40.0,1690.679988861084,276.34692,1945,118.03203396429149,38.9173794765,701.3872643577935,827.3245,1721465.789131765,1205026052.3922355,0.8681694537141662,558.7326584579147,1408006299.313945,130960760.09980111,166692133.7115876,44.99677398300859,57.27370748039164,Solar,372743779.3155818,7.454875586311636,9631.762253624242,3.895830472339109,4.56305902220655,6.636805118082244,,3.895830472339109,NH3,4234.525438667635,,194791523.61695543,567535302.9325372,11.350706058650745
5342,110.0,41.0,1743.969955444336,112.602325,1945,118.03203396429149,38.9173794765,723.8783256010937,880.7387,1668863.4756052857,1168204432.9237,0.35375063699713033,1371.2332251421687,3455507727.3582654,126959031.4532445,375234676.72645676,43.62182106342247,128.9267863624236,Solar,368742050.6690252,7.374841013380504,9631.762253624242,3.938561832339109,4.63783890220655,6.797047718082244,,3.938561832339109,NH3,4277.526276145891,,196928091.61695546,565670142.2859807,11.313402845719613
5343,110.0,42.0,1801.2749791145325,499.35483,1945,118.03203396429149,38.9173794765,761.9915952097072,908.9722,1615770.937219559,1131039656.0536914,1.5687694654625803,309.20708080115423,779201843.6189086,122920008.87927313,102647010.98120923,42.23405433287846,35.268460183287274,Wind,344430030.19698995,6.888600603939799,9631.762253624242,3.961148632339109,4.67736580220655,6.881748218082244,,3.961148632339109,NH3,4322.588008577178,,198057431.61695546,542487461.8139454,10.849749236278909
5344,110.0,45.0,1826.094920635224,306.4923,1945,118.03203396429149,38.9173794765,947.6855020828444,1087.6669,1593809.6800475211,1115666776.0332649,0.9628739580618391,503.77790655183395,1269520324.5106215,121249303.0481408,152587031.28684193,41.66001694474581,52.4273389549662,Solar,363032322.2639215,7.26064644527843,9631.762253624242,4.104104392339109,4.92753838220655,7.417832318082244,,4.104104392339109,NH3,4469.49981491596,,205205219.61695546,568237541.880877,11.364750837617539
5345,110.0,47.0,1791.419997215271,178.1694,1285,118.12464888175,39.034877624,1103.9668721859164,1399.7409,1624659.6363322206,1137261745.4325545,0.5597356781345012,866.6137354015711,2183866613.2119594,123596217.9561202,245715220.4203233,42.4663928362054,84.42522958031621,Solar,365379237.17190087,7.307584743438017,9631.762253624242,4.353763592339109,5.36444198220655,8.354054318082245,,4.353763592339109,NH3,4576.576811956903,,217688179.61695546,583067416.7888563,11.661348335777127
5346,110.0,48.0,1747.2550654411316,182.6486,1285,118.12464888175,39.034877624,1191.6495289142738,1676.1412,1665725.7539323405,1166008027.7526383,0.5738074999484606,845.3612525267464,2130310356.367401,126720328.82095009,240260397.3644051,43.539805287198234,82.55100832520586,Solar,368503348.03673077,7.370066960734615,9631.762253624242,4.5748838323391094,5.7514024022065495,9.183255218082245,,4.5748838323391094,NH3,4632.667923447426,,228744191.61695546,597247539.6536863,11.944950793073724
5347,110.0,49.0,1713.6750626564026,256.79718,1285,118.12464888175,39.034877624,1282.9564703980188,1813.5258,1698366.1749051104,1188856322.4335773,0.806752134150576,601.2684768121543,1515196561.5666287,129203453.59029411,177609698.68635625,44.39298148999849,61.02487083069676,Solar,370986472.8060748,7.419729456121496,9631.762253624242,4.6847915123391095,5.94374084220655,9.595409018082243,,4.6847915123391095,NH3,4690.37917305349,,234239575.6169555,605226048.4230303,12.104520968460605
5348,110.0,52.0,1465.839924812317,55.35134,1285,118.12464888175,39.034877624,1572.2358994611875,2333.6384,1985515.4112865888,1389860787.900612,0.1738913631103509,2789.526852796276,7029607669.046616,151048373.48124495,739264650.342109,51.89867191406878,254.00375165600667,Solar,392831392.69702566,7.856627853940513,9631.762253624242,5.1008815923391095,6.67189848220655,11.155746818082244,,5.1008815923391095,NH3,4872.642287306158,,255044079.6169555,647875472.3139812,12.957509446279623
5349,110.0,54.0,1247.2050201892853,48.593033,1285,118.12464888175,39.034877624,1773.724328220808,2503.5327,2333576.047306415,1633503233.1144905,0.1526595154884464,3177.4935569108575,8007283763.41536,177527136.95232528,838843120.0671566,60.99650346567074,288.2178925358948,Solar,419310156.16810596,8.386203123362119,9631.762253624242,5.236797032339109,6.909750502206551,11.665429718082246,,5.236797032339109,NH3,5001.191407191207,,261839851.61695546,681150007.7850614,13.623000155701227
5350,111.0,-7.0,1475.329933166504,44.04705,2858,110.41881312286137,-6.91927,64.84145277285397,81.4824,1972743.6526332311,1380920556.8432617,0.13837788869230228,3505.4345130549423,8833694972.898455,150076760.0854896,923014927.1492212,51.56483551655284,317.13846214870676,Solar,391859779.3012703,7.837195586025406,5563.4093890818185,3.2864068887033326,3.5001970550966996,4.167832956276455,,3.2864068887033326,NH3,5078.361436157524,,164320344.43516663,556180123.736437,11.123602474728738
5351,111.0,0.0,1354.150013923645,17.830847,3799,110.4764698953196,1.664195,193.0233418453773,318.1255,2149280.161923137,1504496113.346196,0.05601725794248359,8659.378282380903,21821633271.599876,163506800.686896,2245865130.9307537,56.17925972318991,771.6562244736435,Solar,405289819.9026767,8.105796398053535,5383.235410804709,3.4749566011220154,3.8303767455716007,5.030493739448031,,3.4749566011220154,NH3,4665.3094499062645,,173747830.0561008,579037649.9587774,11.58075299917555
5352,111.0,22.0,1164.714994430542,119.01716,6916,111.40727505246232,21.3448575,83.89870191188236,109.1177,2498849.740160699,1749194818.1124892,0.37390343550712096,1297.3259424796952,3269261375.048832,190100357.15649477,356265074.35848624,65.31653297171871,122.40902554881322,Solar,431883376.3722755,8.63766752744551,7459.98452474688,3.3153294684733554,3.5488718442646534,4.373333958639092,,3.3153294684733554,NH3,3978.4782355497778,,165766473.42366776,597649849.7959433,11.952996995918866
5353,111.0,23.0,1122.7399909496307,70.97179,3960,111.82971839084036,21.690065,168.36184796234562,233.4327,2592272.284460384,1814590599.1222687,0.22296445407611756,2175.5693250551612,5482434699.139007,197207490.79178748,581681665.9255451,67.75847119512697,199.85985444621292,Solar,438990510.0075682,8.779810200151363,7459.98452474688,3.4147814684733553,3.7229128442646537,4.820558827378995,,3.4147814684733553,NH3,3975.1531819211878,,170739073.42366776,609729583.4312359,12.194591668624719
5354,111.0,26.0,986.595025062561,123.758064,2001,113.47443732283976,23.07199150789529,409.9087765562947,539.8856,2949992.334503689,2064994634.1525822,0.3887974246848955,1247.6281890467894,3144023036.397909,224421095.58856818,343509272.937548,77.10878668940548,118.02626300931136,Solar,466204114.8043489,9.324082296086978,7202.325074556317,3.659127267008433,4.15075041736556,5.735161808300046,,3.659127267008433,NH3,3981.21095037922,,182956363.35042164,649160478.1547705,12.98320956309541
5355,111.0,27.0,972.3600125312804,60.611404,2001,113.47443732283976,23.07199150789529,501.645642974626,638.8815,2993179.196681951,2095225437.6773658,0.190416341530163,2547.4422151358954,6419554382.142456,227706542.40540162,677129375.5710971,78.23763251877902,232.65470852955644,Solar,469489561.6211823,9.389791232423647,7202.325074556317,3.738323987008433,4.28934467736556,6.032149508300047,,3.738323987008433,NH3,3988.5645031125564,,186916199.35042167,656405760.971604,13.12811521943208
5356,111.0,31.0,1043.5349881649015,46.49401,6993,118.8361772134898,32.229798333333335,755.7565887809153,930.9744,2789027.4827413023,1952319237.9189117,0.14606524025193038,3320.9449834130605,8368781358.200912,212175671.09669617,875662448.5803213,72.90138442809561,300.8686361788796,Solar,453958690.3124769,9.079173806249537,8590.58895309956,3.9760929056829806,4.704274743344104,6.932276645694202,,3.9760929056829806,NH3,4044.2519740034004,,198804645.28414902,652763335.5966259,13.055266711932518
5357,111.0,33.0,1093.9049923419952,47.44563,6993,118.8361772134898,32.229798333333335,740.2458931334104,886.6496,2660603.783298318,1862422648.3088224,0.14905484265293953,3254.336579960191,8200928181.499681,202405819.4969358,858566231.7753184,69.5445636220241,294.994551430494,Solar,444188838.7127165,8.883776774254331,8590.58895309956,3.9406330656829804,4.642220023344104,6.799302245694203,,3.9406330656829804,NH3,4087.4772167765414,,197031653.28414902,641220491.9968655,12.824409839937312
5358,111.0,34.0,1214.720025062561,58.408688,6993,118.8361772134898,32.229798333333335,757.0293055031558,856.7238000000001,2395982.3672488932,1677187657.0742252,0.1834963051266183,2643.51168559473,6661649447.698719,182274706.8118578,701787292.7431879,62.62771977638191,241.12691596817226,Solar,424057726.0276385,8.48115452055277,8590.58895309956,3.9166924256829807,4.600323903344105,6.709524845694203,,3.9166924256829807,NH3,4112.80870253358,,195834621.28414902,619892347.3117875,12.397846946235752
5359,111.0,35.0,1249.029974937439,454.94043,2222,117.9756831442495,38.36797351,726.5968640357909,910.343,2330166.4648519005,1631116525.3963304,1.4292375127089818,339.3939933372302,855272863.2098202,177267752.47156173,110395012.35397273,60.90738161843403,37.93059398828807,Wind,352178031.5697534,7.043560631395068,9187.40017441548,3.9611480449595304,4.677677103868158,6.879469965285988,,3.9611480449595304,NH3,4140.560966883355,,198057402.2479765,550235433.81773,11.004708676354598
5360,111.0,36.0,1420.9449589252472,91.0946,2222,117.9756831442495,38.36797351,672.6219619363146,833.2655,2048248.0640174763,1433773644.8122334,0.2861821261417008,1694.9857540211676,4271364100.1333423,155820769.15508375,458331450.37604207,53.53841811995185,157.4779855138196,Solar,397603788.37086445,7.952075767417289,9187.40017441548,3.8994860449595303,4.569768603868158,6.648237465285988,,3.8994860449595303,NH3,4170.686137226484,,194974302.2479765,592578090.6188409,11.851561812376818
5361,111.0,37.0,1496.134991645813,178.96727,2222,117.9756831442495,38.36797351,633.5895837037536,759.7004000000001,1945310.9361424746,1361717655.2997322,0.562242260665021,862.7502071650121,2174130522.0558305,147989812.19148368,244723578.03076804,50.847781624766185,84.0845114259562,Solar,389772831.40726435,7.795456628145287,9187.40017441548,3.840633964959531,4.466777463868158,6.427542165285989,,3.840633964959531,NH3,4203.133567783693,,192031698.24797654,581804529.6552409,11.636090593104818
5362,111.0,38.0,1531.1750626564026,81.82641,2222,117.9756831442495,38.36797351,612.3738250068376,690.5909,1900793.6010561436,1330555520.7393005,0.2570652485256264,1886.9708358005278,4755166506.21733,144603149.4548028,507607794.06965107,49.68415904344507,174.40883180854678,Solar,386386168.6705835,7.72772337341167,9187.40017441548,3.7853463649595307,4.370024163868158,6.220213665285988,,3.7853463649595307,NH3,4237.850215064665,,189267318.24797654,575653486.91856,11.5130697383712
5363,111.0,39.0,1542.1249651908877,75.60593,2222,117.9756831442495,38.36797351,610.8441840869689,720.6249,1887296.9615881732,1321107873.1117213,0.23752303425582416,2042.2214139586229,5146397963.17573,143576390.6457243,547455582.1219635,49.33137524750527,188.10012308805926,Solar,385359409.86150503,7.707188197230101,9187.40017441548,3.8093735649595306,4.412071763868157,6.310315665285988,,3.8093735649595306,NH3,4274.781010024498,,190468678.24797654,575828088.1094816,11.516561762189632
5364,111.0,40.0,1664.3999791145325,227.00584,1945,118.03203396429149,38.9173794765,616.8501930056524,730.8566999999999,1748646.8383293299,1224052786.830531,0.7131598792659801,680.1765508246689,1714044908.0781655,133028562.36790109,197862841.9993875,45.70724963409935,67.9836431485075,Solar,374811581.5836818,7.496231631673637,9631.762253624242,3.818656232339109,4.42800410220655,6.347401718082243,,3.818656232339109,NH3,4313.869221979453,,190932811.61695546,565744393.2006373,11.314887864012746
5365,111.0,41.0,1751.634922027588,281.11392,1945,118.03203396429149,38.9173794765,643.5741312100126,771.7191,1661560.7079956303,1163092495.5969412,0.8831454258938289,549.257928131971,1384129978.892567,126403472.34598218,164260277.73810095,43.43093665220926,56.43814671001417,Solar,368186491.56176287,7.363729831235258,9631.762253624242,3.8513461523391093,4.48521146220655,6.469988918082244,,3.8513461523391093,NH3,4355.056809998512,,192567307.61695546,560753799.1787183,11.215075983574367
5366,111.0,42.0,1767.330002784729,334.37875,1945,118.03203396429149,38.9173794765,687.3644834225041,820.6969,1646804.9298139703,1152763450.8697793,1.0504818245165384,461.7639406459191,1163645130.427716,125280924.37626106,141803408.90991825,43.04524068312559,48.72219690751037,Solar,367063943.59204173,7.341278871840835,9631.762253624242,3.890528392339109,4.553780382206551,6.616922318082244,,3.890528392339109,NH3,4398.28475817319,,194526419.61695546,561590363.2089972,11.231807264179944
5367,111.0,52.0,1497.2300863265991,139.30943,1285,118.12464888175,39.034877624,1542.9229632578206,2514.783,1943888.1089644078,1360721676.2750854,0.4376534818637815,1108.3531765814898,2793050004.9853544,147881570.40712368,307761894.4508223,50.81059085783224,105.74383040105177,Solar,389664589.6229044,7.7932917924580885,9631.762253624242,5.245797272339109,6.92550092220655,11.699180618082245,,5.245797272339109,NH3,4929.669110297723,,262289863.61695546,651954453.2398598,13.039089064797198
5368,111.0,57.0,1086.6049993038175,43.13234,2195,121.05996747921716,40.7611613435,1945.9394200657907,,2678478.161851583,1874934713.2961082,0.13550424247613718,3579.774463158193,9021031647.158648,203765615.44317293,942095581.2162049,70.01177556252608,323.6943791871063,Solar,445548634.65895367,8.910972693179072,9631.762253624242,,,,,,NH3,5251.494729375291,,,,
5369,112.0,-8.0,1503.070011138916,42.489605,2876,112.66275311523194,-7.130825,120.78618269237629,155.096,1936335.4598424237,1355434821.8896966,0.13348503092193215,3633.925268739417,9157491677.223331,147307001.52749407,955994336.6943665,50.613174883805655,328.4698490180644,Solar,389090020.7432748,7.781800414865496,6640.025252224386,3.3494072636466217,3.609277929271024,4.569794723717477,,3.3494072636466217,NH3,5232.3426362424,,167470363.1823311,556560383.9256059,11.131207678512117
5370,112.0,-3.0,1289.9099707603457,19.99623,3063,114.56956331444304,-3.590795,292.9485164625609,674.6791999999999,2256318.523903221,1579422966.7322545,0.06282000926749184,7721.657995945067,19458578149.78157,171649759.63109866,2005182747.2026997,58.97709689889031,688.9602259619533,Solar,413432778.84687936,8.268655576937586,6304.237220197215,3.7638683310310155,4.334927944844195,6.1215230946648935,,3.7638683310310155,NH3,4928.3846902033765,,188193416.55155078,601626195.3984301,12.032523907968603
5371,112.0,0.0,1314.3650257587433,14.036373,3799,110.4764698953196,1.664195,250.2361950015328,456.6228,2214337.4969323426,1550036247.85264,0.044096566299846124,11000.281145867004,27720708487.58485,168456046.90291873,2846698971.692727,57.87976996151566,978.0965697610909,Solar,410239066.11869943,8.20478132237399,5383.235410804709,3.5857544411220155,4.024272965571601,5.44598563944803,,3.5857544411220155,NH3,4762.833386938435,,179287722.0561008,589526788.1748002,11.790535763496004
5372,112.0,23.0,1080.0350403785706,106.96055,6245,113.0417323906866,22.43848,123.77371378711082,170.40179999999998,2694771.606830338,1886340124.7812366,0.3360264781039238,1443.5607265319472,3637773030.860507,205005141.63796198,393798800.47998196,70.43766404996643,135.3052288828656,Solar,446788160.8537427,8.935763217074854,7232.846407638602,3.3636384609123313,3.633617044076222,4.627282558416162,,3.3636384609123313,NH3,4077.652594412014,,168181923.04561657,614970083.8993592,12.299401677987184
5373,112.0,24.0,1107.7750313282013,61.810844,2001,113.47443732283976,23.07199150789529,182.2926881857124,217.2342,2627291.353285385,1839103947.2997694,0.19418449342258476,2498.0090753696336,6294982869.931477,199871571.54219404,664441491.8959688,68.67382201706154,228.29528183092262,Solar,441654590.75797474,8.833091815159495,7202.325074556317,3.401006147008433,3.69903845736556,4.767207608300047,,3.401006147008433,NH3,4076.250795265635,,170050307.35042167,611704898.1083964,12.234097962167928
5374,112.0,27.0,985.1349568367004,140.20306,2001,113.47443732283976,23.07199150789529,459.8442120929971,618.4815,2954364.517263269,2068055162.0842884,0.440460903306809,1101.288725568876,2775247588.4335675,224753710.0274405,305948679.002633,77.22306959917186,105.12082817013544,Solar,466536729.24322116,9.330734584864423,7202.325074556317,3.722003987008433,4.26078467736556,5.970949508300047,,3.722003987008433,NH3,4087.549874729259,,186100199.35042167,652636928.5936428,13.052738571872856
